             93        5.21595
             93        5.68743
             93        3.67694
             93        2.68266
             93        3.88315
             93        4.38257
             93        5.09106
             93        3.37714
             93        5.53526
             93        4.80308
             93        1.89948
             93        2.43653
             93        5.05526
             93        4.53141
          93.05        4.73737
          93.05        5.19916
          93.05        5.97954
          93.05        3.66199
          93.05        2.46834
          93.05        4.12003
          93.05        4.37755
          93.05        4.95916
          93.05        3.25808
          93.05        5.12613
          93.05        4.74528
          93.05        2.11364
          93.05        2.20994
          93.05        4.87587
          93.05        4.44909
           93.1        5.06685
           93.1        5.30476
           93.1        6.27788
           93.1        3.65262
           93.1        2.27135
           93.1        4.36589
           93.1        4.31119
           93.1        4.82706
           93.1        3.15302
           93.1        4.72057
